0;566759957446
0;188544953269
0;259588998649
0;398668597663
0;767861418169
0;143155445180
0;470183934161
0;687793414384
0;192504338532
0;948813895926
0;616523311118
0;565449830567
0;194897919581
0;545676951304
0;390875863981
0;585765953600
0;776396793885
0;112271397136
0;216218488559
0;160274711972
0;450859424946
0;883586521329
0;234279906448
0;892698400171
0;355624344119
0;340635210568
0;289853261346
0;754723246678
0;283261314170
0;136335558246
0;706119727146
0;563584736440
0;132175731635
0;175153569305
0;586590124247
0;571285506887
0;711628462155
0;835156421336
0;556614420801
0;799158185893
0;373913469339
0;499449307578
0;824804773309
0;786859710253
0;565573835268
0;607409295940
0;235342503729
0;939961899669
0;568289345679
0;351516227749
0;388608773342
0;320494117790
0;292161516357
0;184604255418
0;435719531431
0;831274952565
0;372490299662
0;765238441144
0;402528935983
0;326157825615
0;333920546539
0;706494659576
0;316142268933
0;912123983532
0;519132443702
0;256459554606
0;120453994482
0;777998389475
0;785571601172
0;334759347712
0;466796786162
0;670929406294
0;892786178781
0;652553483265
0;241840585910
0;403887874324
0;598231219679
0;819513405212
0;212290951291
0;445162525813
0;761196979879
0;312708998565
0;624474111376
0;413592257547
0;952493217734
0;760851788465
0;982470658884
0;118632909288
0;164707125566
0;509763938342
0;122333480590
0;857672637243
0;571767149355
0;211503358582
0;507175231311
0;908465375710
0;331679782589
0;551823129798
0;144363827386
0;744565459297
0;218258991897
0;492710367822
0;333526713340
0;365810824311
0;830535560985
0;223191704227
0;999672482185
0;929979764668
0;255313551264
0;554586309304
0;196511841199
0;473294186111
0;760196637188
0;533756296248
0;486594871726
0;255584665893
0;208468776963
0;490889231222
0;787875682774
0;799588297635
0;480727941153
0;560321962311
0;177999768529
0;878503676595
0;374227154986
0;341230965256
0;964627689812
0;305519633268
0;954183316303
0;820771778983
0;278956403782
0;969940643916
0;557282665589
0;121857447766
0;865883769197
0;891723490359
0;581428457259
0;832547220863
0;748740187961
0;863879546616
0;642335625834
0;116638414173
0;594658601313
0;384533489471
0;973663514723
0;328846193893
0;744607718400
0;344923935332
0;670843969934
0;551982757352
0;406455300760
0;724791703506
0;591980184896
0;872894891120
0;918145189683
0;296658407669
0;746381349370
0;121833986639
0;255266748193
0;628862449618
0;374135321935
0;824794339879
0;597821664279
0;270539502269
0;910993725974
0;168736868838
0;732744556660
0;868470478986
0;860550679632
0;507244822771
0;477752837837
0;746995522418
0;895184798163
0;270429780901
0;554512343991
0;514173648928
0;435625398288
0;288265936293
0;410521394763
0;573920797736
0;294915874134
0;118509185786
0;572740172174
0;397806463924
0;396640314472
0;750429411838
0;469589847274
0;925489834243
0;262355553871
0;937660263235
0;597258556582
0;176403273385
0;426484256445
0;729768244157
0;325686145146
0;232159218552
0;446766172888
0;750200570839
0;371869576142
0;716992128395
0;488301664991
0;519251625447
0;978196123528
0;964472481832
0;998453258870
0;874556345986
0;138615549148
0;360662451645
0;617179656188
0;501479672329
0;900509668252
0;584773672347
0;868643541504
0;682978251167
0;668280410971
0;642208746812
0;235910620585
0;897127147837
0;911746302487
0;506961395452
0;798896712286
0;282239338378
0;227490417332
0;247871562371
0;563208820972
0;878147789867
0;931289992851
0;510353399601
0;260132369431
0;849129997601
0;279440692869
0;841307633686
0;330310295541
0;286964801240
0;163115266856
0;113432667894
0;701825275685
0;206793272258
0;289164146587
0;147680868170
0;338699859357
0;250476230244
0;924541325217
0;657359695352
0;519136178133
0;555668299863
0;807935376641
0;734390552949
0;989863200887
0;169433154743
0;586553428580
0;176605870786
0;635117614439
0;922903969306
0;913172377326
0;168589516479
0;357625426311
0;507983737138
0;643735562623
0;577111372248
0;882369184439
0;649261615621
0;705217903338
0;306297423943
0;539203255213
0;803278143345
0;156963266370
0;551276135171
0;959124414689
0;805252860518
0;730132680625
0;777950673183
0;152802344264
0;545279893720
0;602752529941
0;739586937326
0;967588272325
0;220595613756
0;513917975935
0;383163128461
0;528829582259
0;125247606402
0;564796374157
0;144416446557
0;638177327992
0;160917506382
0;251924458299
0;583866907258
0;887315259306
0;440764827241
0;856619648853
0;729600598221
0;856924185610
0;263510503580
0;475598419456
0;762815442926
0;875191619344
0;583617451547
0;476636719685
0;572509182362
0;590664948996
0;259846671358
0;756438735902
0;373677417818
0;840752996563
0;478491608261
0;325260480420
0;661881606713
0;548935881122
0;800617963816
0;232749892248
0;304174841480
0;431740886716
0;370447361692
0;187727412601
0;255645330366
0;978738549619
0;177344871315
0;657291439623
0;549903469292
0;949254893211
0;831209496847
0;171188539578
0;951400263464
0;258712167564
0;801140893616
0;852966717679
0;765304680228
0;705951447155
0;979992197890
0;448892114824
0;206810784115
0;943268677159
0;202960529351
0;568364952957
0;282380835854
0;191298916226
0;931300603701
0;972705385347
0;583248784197
0;467875350535
0;937156987738
0;510949996977
0;201866684541
0;583664979300
0;760664148409
0;494881364640
0;294639415358
0;780414727687
0;474945678607
0;169525625335
0;391753778261
0;883787674500
0;917763580984
0;666832314704
0;830572471534
0;455675140115
0;161297683319
0;940388857937
0;313283198786
0;818703873892
0;977128975795
0;890185207247
0;767151502687
0;748936618784
0;229134638837
0;825991198401
0;424809347701
0;509803462860
0;775915569173
0;604211362373
0;544692633496
0;298908389395
0;455904628367
0;826488332751
0;445994442517
0;439612708945
0;164135704536
0;774344923305
0;948557183555
0;554709688459
0;652940479668
0;354154117115
0;925206740219
0;241614149258
0;684548483989
0;777389348714
0;918606936532
0;544689556190
0;445797239933
0;428752503856
0;277613495345
0;333179162257
0;507241342488
0;226782553555
0;794548921169
0;228694395452
0;914316604503
0;767805617489
0;421143654572
0;596745440382
0;293317611251
0;622181746795
0;530445538294
0;380387509590
0;297804582979
0;902183343527
0;512831813432
0;529945604513
0;819883660212
0;430983297353
0;423768785306
0;544181842774
0;719143175476
0;314420435692
0;721207470495
0;595402823812
0;125812596219
0;540186603509
0;538496141190
0;834253703114
0;272521823148
0;376267921428
0;334369321431
0;282936549532
0;489312165993
0;420461403539
0;558651212211
0;928644534661
0;239290543398
0;684863309666
0;272827193613
0;413951594433
0;784992862910
0;555164884712
0;718390558223
0;145902896494
0;129910446450
0;577769712144
0;351642989467
0;594932115660
0;179649832811
0;445400798492
0;980367682302
0;692987734132
0;689996580319
0;417417653122
0;522893732404
0;813781613280
0;205357918589
0;269405753249
0;965631618651
0;908113852358
0;875834178719
0;528454829792
0;455168437762
0;746503412166
0;618470329222
0;659937876359
0;583949511709
0;699660395513
0;742868113886
0;533403561410
0;246334677313
0;576262849579
0;965141521316
0;732730349615
0;708952507880
0;869954965782
0;940251702798
0;177159653756
0;791910869833
0;333971606489
0;694525143208
0;715561893423
0;887999373700
0;688759312112
0;748886360955
0;954122501496
0;901937378256
0;998795274568
0;597299228591
0;177371770489
0;932254650297
0;961249957555
0;874755613906
0;910217896421
0;872811582961
0;932394563814
0;974963450283
0;328155330672
0;415370418895
0;421823452707
0;311424342116
0;569505547363
0;229790955459
0;430650372413
0;212194954670
0;552846841230
0;501245453670
0;793949493527
0;483716673853
0;239141907271
0;234395803418
0;896884643475
0;354330137388
0;671320455578
0;710317635653
0;525463723875
0;821438430425
0;197399451291
0;895304331942
0;187300317489
0;604526364657
0;459857881785
0;713798880805
0;883201203534
0;869594571842
0;343346138572
0;890421653527
0;835374295228
0;542778484318
0;147779413446
0;184999765735
0;725825269966
0;506772245657
0;522178741423
0;791620328688
0;172427201491
0;415441417540
0;315462311866
0;543182909927
0;593527147154
0;204720556508
0;591727347838
0;923774491522
0;996948647653
0;573472189908
0;495546492438
0;891450800905
0;655513744777
0;568853893396
0;689432760480
0;758227478357
0;673991925323
0;732252484295
0;437549236774
0;439482325652
0;692455872345
0;178552663481
0;841458630714
0;609255471508
0;309425570314
0;232125953725
0;226753999215
0;616291693499
0;408211946984
0;874357409792
0;137304384428
0;735620526571
0;253866659402
0;676682481535
0;511253256266
0;161630450633
0;920134314197
0;139232132217
0;413576508623
0;847623628396
0;411403686827
0;904655446790
0;421513956535
0;841675812412
0;976699420767
0;608331655290
0;665342357696
0;760478480477
0;752425944726
0;133435897817
0;575882446316
0;178606627878
0;425885745298
0;263944526525
0;112944941464
0;821734981657
0;713426392744
0;935241423469
0;922699890262
0;443759578786
0;816511722905
0;398296768336
0;478697239754
0;856372172709
0;706542435323
0;695542777958
0;850894927585
0;562656267958
0;921611308985
0;137343730678
0;228173826341
0;472215557549
0;850690811206
0;576304653879
0;211670317796
0;521844975757
0;707495622879
0;944566152230
0;671830712674
0;504577737164
0;937869381378
0;166622439425
0;443287661325
0;758319272336
0;149543866976
0;700800364259
0;657434131545
0;660571161324
0;619460426494
0;114425516759
0;290279312508
0;634370300454
0;246855137964
0;965888545139
0;209247362199
0;301796211899
0;119630789933
0;242757215198
0;814240555149
0;381641885596
0;780369644786
0;718744609204
0;548130535119
0;821219205439
0;128400594723
0;348960801931
0;643179296754
0;728992854861
0;716234584713
0;860532959523
0;969936799263
0;711646545616
0;428134967755
0;293223902988
0;673597436481
0;341124371382
0;470299903322
0;224700682664
0;891355455450
0;177962736774
0;121598306920
0;828355204320
0;201453125839
0;687142776619
0;349386986667
0;960166560438
0;795273426550
0;873873791911
0;219231117513
0;911992591745
0;136482189512
0;689846235642
0;157418783524
0;130156857263
0;481438249409
0;337283468740
0;468862795513
0;165825916926
0;878484310763
0;990127281203
0;257991730494
0;403750956999
0;666969771741
0;133766512424
0;902138479484
0;908133296915
0;616708330902
0;514483354857
0;626943941431
0;509285515238
0;660261858448
0;668467753469
0;651676764921
0;856706422633
0;959877401734
0;964127408975
0;508990809616
0;339144770375
0;333832795828
0;876281126584
0;364991553673
0;838546907927
0;434580857216
0;159510767567
0;675270348268
0;206713497984
0;668354243776
0;283994404924
0;705541910781
0;569240961289
0;495668792381
0;612445222361
0;345631537886
0;169966156176
0;405613697961
0;284324257573
0;814984976450
0;550824455935
0;646369769256
0;919242950868
0;982318824171
0;646303811310
0;896733588171
0;736860655591
0;668629971180
0;915987635559
0;274602489255
0;520890807815
0;322536705576
0;924888314402
0;254434125775
0;916270551854
0;775660783649
0;449344370881
0;668429166339
0;869133264554
0;321575303618
0;382571159549
0;742578834412
0;477627965959
0;449702288183
0;466481519570
0;143459322458
0;291200994487
0;644817749824
0;915601363378
0;682545769121
0;917671933230
0;224545706954
0;563151120198
0;652356879375
0;571562908309
0;260326529958
0;303270626660
0;875951406558
0;794767685983
0;822959745132
0;159760576342
0;262780697152
0;280311603769
0;952393347263
0;341651955122
0;227614660247
0;617607993711
0;470491405368
0;800678841823
0;998188402557
0;962288127754
0;180754218706
0;250537973367
0;667357764473
0;869758335656
0;921296299959
0;764591688221
0;869500293335
0;737377243440
0;275729413535
0;652437309881
0;724657972923
0;788657997431
0;443231701379
0;184206707421
0;694642940756
0;842465333557
0;186743146393
0;444246819976
0;901919388983
0;748887708653
0;920335823328
0;401886361816
0;625963713694
0;685190148196
0;253836943977
0;906111498424
0;599569406933
0;841926388209
0;697367117633
0;346861506738
0;686974429762
0;278515588125
0;706316667347
0;276176589904
0;546594899510
0;367616557855
0;757120151169
0;753697543112
0;807368742549
0;859579356229
0;886650154258
0;566223156211
0;401353676527
0;138147257262
0;474205311154
0;996524562887
0;905125889670
0;189642959634
0;895590587783
0;861516501656
0;873397370564
0;194360856522
0;203821485807
0;274689307575
0;884184759507
0;256578925353
0;727302869358
